timestamp	measurement_desc	pi_value1	plant_name
2020-07-10 22:00:00	Chlorophyl_Oil_Deodorizing	49	Primavera do Leste
2020-07-11 00:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-11 02:00:00	Chlorophyl_Oil_Deodorizing	128	Primavera do Leste
2020-07-11 04:00:00	Chlorophyl_Oil_Deodorizing	148	Primavera do Leste
2020-07-11 06:00:00	Chlorophyl_Oil_Deodorizing	135	Primavera do Leste
2020-07-11 08:00:00	Chlorophyl_Oil_Deodorizing	122	Primavera do Leste
2020-07-11 10:00:00	Chlorophyl_Oil_Deodorizing	90	Primavera do Leste
2020-07-11 12:00:00	Chlorophyl_Oil_Deodorizing	72	Primavera do Leste
2020-07-11 14:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-07-11 16:00:00	Chlorophyl_Oil_Deodorizing	38	Primavera do Leste
2020-07-11 18:00:00	Chlorophyl_Oil_Deodorizing	51	Primavera do Leste
2020-07-11 20:00:00	Chlorophyl_Oil_Deodorizing	30	Primavera do Leste
2020-07-11 22:00:00	Chlorophyl_Oil_Deodorizing	27	Primavera do Leste
2020-07-12 00:00:00	Chlorophyl_Oil_Deodorizing	38	Primavera do Leste
2020-07-12 02:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-07-12 04:00:00	Chlorophyl_Oil_Deodorizing	24	Primavera do Leste
2020-07-12 06:00:00	Chlorophyl_Oil_Deodorizing	52	Primavera do Leste
2020-07-12 08:00:00	Chlorophyl_Oil_Deodorizing	18	Primavera do Leste
2020-07-12 10:00:00	Chlorophyl_Oil_Deodorizing	34	Primavera do Leste
2020-07-12 12:00:00	Chlorophyl_Oil_Deodorizing	26	Primavera do Leste
2020-07-12 14:00:00	Chlorophyl_Oil_Deodorizing	19	Primavera do Leste
2020-07-12 16:00:00	Chlorophyl_Oil_Deodorizing	36	Primavera do Leste
2020-07-12 18:00:00	Chlorophyl_Oil_Deodorizing	47	Primavera do Leste
2020-07-12 20:00:00	Chlorophyl_Oil_Deodorizing	21	Primavera do Leste
2020-07-12 22:00:00	Chlorophyl_Oil_Deodorizing	29	Primavera do Leste
2020-07-13 00:00:00	Chlorophyl_Oil_Deodorizing	13	Primavera do Leste
2020-07-13 02:00:00	Chlorophyl_Oil_Deodorizing	10	Primavera do Leste
2020-07-13 04:00:00	Chlorophyl_Oil_Deodorizing	30	Primavera do Leste
2020-07-13 06:00:00	Chlorophyl_Oil_Deodorizing	29	Primavera do Leste
2020-07-13 08:00:00	Chlorophyl_Oil_Deodorizing	18	Primavera do Leste
2020-07-13 10:00:00	Chlorophyl_Oil_Deodorizing	36	Primavera do Leste
2020-07-13 12:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-07-13 14:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-13 16:00:00	Chlorophyl_Oil_Deodorizing	4	Primavera do Leste
2020-07-13 18:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-13 20:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-13 22:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-14 00:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-14 02:00:00	Chlorophyl_Oil_Deodorizing	34	Primavera do Leste
2020-07-14 04:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-14 06:00:00	Chlorophyl_Oil_Deodorizing	54	Primavera do Leste
2020-07-14 08:00:00	Chlorophyl_Oil_Deodorizing	59	Primavera do Leste
2020-07-14 10:00:00	Chlorophyl_Oil_Deodorizing	21	Primavera do Leste
2020-07-14 12:00:00	Chlorophyl_Oil_Deodorizing	27	Primavera do Leste
2020-07-14 14:00:00	Chlorophyl_Oil_Deodorizing	33	Primavera do Leste
2020-07-14 16:00:00	Chlorophyl_Oil_Deodorizing	24	Primavera do Leste
2020-07-14 18:00:00	Chlorophyl_Oil_Deodorizing	40	Primavera do Leste
2020-07-14 20:00:00	Chlorophyl_Oil_Deodorizing	62	Primavera do Leste
2020-07-14 22:00:00	Chlorophyl_Oil_Deodorizing	54	Primavera do Leste
2020-07-15 00:00:00	Chlorophyl_Oil_Deodorizing	57	Primavera do Leste
2020-07-15 02:00:00	Chlorophyl_Oil_Deodorizing	64	Primavera do Leste
2020-07-15 04:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-07-15 06:00:00	Chlorophyl_Oil_Deodorizing	80	Primavera do Leste
2020-07-15 08:00:00	Chlorophyl_Oil_Deodorizing	75	Primavera do Leste
2020-07-15 10:00:00	Chlorophyl_Oil_Deodorizing	15	Primavera do Leste
2020-07-15 12:00:00	Chlorophyl_Oil_Deodorizing	31	Primavera do Leste
2020-07-15 14:00:00	Chlorophyl_Oil_Deodorizing	39	Primavera do Leste
2020-07-15 16:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-07-15 18:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-07-15 20:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-07-15 22:00:00	Chlorophyl_Oil_Deodorizing	69	Primavera do Leste
2020-07-16 00:00:00	Chlorophyl_Oil_Deodorizing	89	Primavera do Leste
2020-07-16 02:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-16 04:00:00	Chlorophyl_Oil_Deodorizing	46	Primavera do Leste
2020-07-16 06:00:00	Chlorophyl_Oil_Deodorizing	46	Primavera do Leste
2020-07-16 08:00:00	Chlorophyl_Oil_Deodorizing	28	Primavera do Leste
2020-07-16 10:00:00	Chlorophyl_Oil_Deodorizing	21	Primavera do Leste
2020-07-16 12:00:00	Chlorophyl_Oil_Deodorizing	25	Primavera do Leste
2020-07-16 14:00:00	Chlorophyl_Oil_Deodorizing	29	Primavera do Leste
2020-07-16 16:00:00	Chlorophyl_Oil_Deodorizing	38	Primavera do Leste
2020-07-16 18:00:00	Chlorophyl_Oil_Deodorizing	29	Primavera do Leste
2020-07-16 20:00:00	Chlorophyl_Oil_Deodorizing	49	Primavera do Leste
2020-07-16 22:00:00	Chlorophyl_Oil_Deodorizing	70	Primavera do Leste
2020-07-17 00:00:00	Chlorophyl_Oil_Deodorizing	53	Primavera do Leste
2020-07-17 02:00:00	Chlorophyl_Oil_Deodorizing	60	Primavera do Leste
2020-07-17 04:00:00	Chlorophyl_Oil_Deodorizing	113	Primavera do Leste
2020-07-17 06:00:00	Chlorophyl_Oil_Deodorizing	127	Primavera do Leste
2020-07-17 08:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-07-17 10:00:00	Chlorophyl_Oil_Deodorizing	105	Primavera do Leste
2020-07-17 12:00:00	Chlorophyl_Oil_Deodorizing	87	Primavera do Leste
2020-07-17 14:00:00	Chlorophyl_Oil_Deodorizing	79	Primavera do Leste
2020-07-17 16:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-07-17 18:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-07-17 20:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-07-17 22:00:00	Chlorophyl_Oil_Deodorizing	80	Primavera do Leste
2020-07-18 00:00:00	Chlorophyl_Oil_Deodorizing	123	Primavera do Leste
2020-07-18 02:00:00	Chlorophyl_Oil_Deodorizing	58	Primavera do Leste
2020-07-18 04:00:00	Chlorophyl_Oil_Deodorizing	111	Primavera do Leste
2020-07-18 06:00:00	Chlorophyl_Oil_Deodorizing	74	Primavera do Leste
2020-07-18 08:00:00	Chlorophyl_Oil_Deodorizing	66	Primavera do Leste
2020-07-18 10:00:00	Chlorophyl_Oil_Deodorizing	64	Primavera do Leste
2020-07-18 12:00:00	Chlorophyl_Oil_Deodorizing	61	Primavera do Leste
2020-07-18 14:00:00	Chlorophyl_Oil_Deodorizing	50	Primavera do Leste
2020-07-18 16:00:00	Chlorophyl_Oil_Deodorizing	52	Primavera do Leste
2020-07-18 18:00:00	Chlorophyl_Oil_Deodorizing	51	Primavera do Leste
2020-07-18 20:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-07-18 22:00:00	Chlorophyl_Oil_Deodorizing	57	Primavera do Leste
2020-07-19 00:00:00	Chlorophyl_Oil_Deodorizing	49	Primavera do Leste
2020-07-19 02:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-07-19 04:00:00	Chlorophyl_Oil_Deodorizing	94	Primavera do Leste
2020-07-19 06:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-19 08:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-07-19 10:00:00	Chlorophyl_Oil_Deodorizing	44	Primavera do Leste
2020-07-19 12:00:00	Chlorophyl_Oil_Deodorizing	59	Primavera do Leste
2020-07-19 14:00:00	Chlorophyl_Oil_Deodorizing	44	Primavera do Leste
2020-07-19 16:00:00	Chlorophyl_Oil_Deodorizing	44	Primavera do Leste
2020-07-19 18:00:00	Chlorophyl_Oil_Deodorizing	50	Primavera do Leste
2020-07-19 20:00:00	Chlorophyl_Oil_Deodorizing	88	Primavera do Leste
2020-07-19 22:00:00	Chlorophyl_Oil_Deodorizing	97	Primavera do Leste
2020-07-20 00:00:00	Chlorophyl_Oil_Deodorizing	95	Primavera do Leste
2020-07-20 02:00:00	Chlorophyl_Oil_Deodorizing	115	Primavera do Leste
2020-07-20 04:00:00	Chlorophyl_Oil_Deodorizing	134	Primavera do Leste
2020-07-20 06:00:00	Chlorophyl_Oil_Deodorizing	97	Primavera do Leste
2020-07-20 08:00:00	Chlorophyl_Oil_Deodorizing	119	Primavera do Leste
2020-07-20 10:00:00	Chlorophyl_Oil_Deodorizing	24	Primavera do Leste
2020-07-20 12:00:00	Chlorophyl_Oil_Deodorizing	34	Primavera do Leste
2020-07-20 14:00:00	Chlorophyl_Oil_Deodorizing	29	Primavera do Leste
2020-07-20 16:00:00	Chlorophyl_Oil_Deodorizing	60	Primavera do Leste
2020-07-20 18:00:00	Chlorophyl_Oil_Deodorizing	98	Primavera do Leste
2020-07-20 20:00:00	Chlorophyl_Oil_Deodorizing	52	Primavera do Leste
2020-07-20 22:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-07-21 00:00:00	Chlorophyl_Oil_Deodorizing	94	Primavera do Leste
2020-07-21 02:00:00	Chlorophyl_Oil_Deodorizing	115	Primavera do Leste
2020-07-21 04:00:00	Chlorophyl_Oil_Deodorizing	264	Primavera do Leste
2020-07-21 06:00:00	Chlorophyl_Oil_Deodorizing	221	Primavera do Leste
2020-07-21 08:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-21 10:00:00	Chlorophyl_Oil_Deodorizing	131	Primavera do Leste
2020-07-21 12:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-07-21 14:00:00	Chlorophyl_Oil_Deodorizing	58	Primavera do Leste
2020-07-21 16:00:00	Chlorophyl_Oil_Deodorizing	62	Primavera do Leste
2020-07-21 18:00:00	Chlorophyl_Oil_Deodorizing	84	Primavera do Leste
2020-07-21 20:00:00	Chlorophyl_Oil_Deodorizing	82	Primavera do Leste
2020-07-21 22:00:00	Chlorophyl_Oil_Deodorizing	42	Primavera do Leste
2020-07-22 00:00:00	Chlorophyl_Oil_Deodorizing	42	Primavera do Leste
2020-07-22 02:00:00	Chlorophyl_Oil_Deodorizing	112	Primavera do Leste
2020-07-22 04:00:00	Chlorophyl_Oil_Deodorizing	262	Primavera do Leste
2020-07-22 06:00:00	Chlorophyl_Oil_Deodorizing	274	Primavera do Leste
2020-07-22 08:00:00	Chlorophyl_Oil_Deodorizing	272	Primavera do Leste
2020-07-22 10:00:00	Chlorophyl_Oil_Deodorizing	158	Primavera do Leste
2020-07-22 12:00:00	Chlorophyl_Oil_Deodorizing	112	Primavera do Leste
2020-07-22 14:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-22 16:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-07-22 18:00:00	Chlorophyl_Oil_Deodorizing	52	Primavera do Leste
2020-07-22 20:00:00	Chlorophyl_Oil_Deodorizing	80	Primavera do Leste
2020-07-22 22:00:00	Chlorophyl_Oil_Deodorizing	78	Primavera do Leste
2020-07-23 00:00:00	Chlorophyl_Oil_Deodorizing	42	Primavera do Leste
2020-07-23 02:00:00	Chlorophyl_Oil_Deodorizing	61	Primavera do Leste
2020-07-23 04:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-07-23 06:00:00	Chlorophyl_Oil_Deodorizing	53	Primavera do Leste
2020-07-23 08:00:00	Chlorophyl_Oil_Deodorizing	60	Primavera do Leste
2020-07-23 10:00:00	Chlorophyl_Oil_Deodorizing	49	Primavera do Leste
2020-07-23 12:00:00	Chlorophyl_Oil_Deodorizing	58	Primavera do Leste
2020-07-23 14:00:00	Chlorophyl_Oil_Deodorizing	63	Primavera do Leste
2020-07-23 16:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-23 18:00:00	Chlorophyl_Oil_Deodorizing	51	Primavera do Leste
2020-07-23 20:00:00	Chlorophyl_Oil_Deodorizing	60	Primavera do Leste
2020-07-23 22:00:00	Chlorophyl_Oil_Deodorizing	54	Primavera do Leste
2020-07-24 00:00:00	Chlorophyl_Oil_Deodorizing	46	Primavera do Leste
2020-07-24 02:00:00	Chlorophyl_Oil_Deodorizing	61	Primavera do Leste
2020-07-24 04:00:00	Chlorophyl_Oil_Deodorizing	104	Primavera do Leste
2020-07-24 06:00:00	Chlorophyl_Oil_Deodorizing	60	Primavera do Leste
2020-07-24 08:00:00	Chlorophyl_Oil_Deodorizing	66	Primavera do Leste
2020-07-24 10:00:00	Chlorophyl_Oil_Deodorizing	70	Primavera do Leste
2020-07-24 12:00:00	Chlorophyl_Oil_Deodorizing	74	Primavera do Leste
2020-07-24 14:00:00	Chlorophyl_Oil_Deodorizing	84	Primavera do Leste
2020-07-24 16:00:00	Chlorophyl_Oil_Deodorizing	84	Primavera do Leste
2020-07-24 18:00:00	Chlorophyl_Oil_Deodorizing	71	Primavera do Leste
2020-07-24 20:00:00	Chlorophyl_Oil_Deodorizing	62	Primavera do Leste
2020-07-24 22:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-25 00:00:00	Chlorophyl_Oil_Deodorizing	73	Primavera do Leste
2020-07-25 02:00:00	Chlorophyl_Oil_Deodorizing	63	Primavera do Leste
2020-07-25 04:00:00	Chlorophyl_Oil_Deodorizing	64	Primavera do Leste
2020-07-25 06:00:00	Chlorophyl_Oil_Deodorizing	61	Primavera do Leste
2020-07-25 08:00:00	Chlorophyl_Oil_Deodorizing	49	Primavera do Leste
2020-07-25 10:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-25 12:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-25 14:00:00	Chlorophyl_Oil_Deodorizing	74	Primavera do Leste
2020-07-25 16:00:00	Chlorophyl_Oil_Deodorizing	66	Primavera do Leste
2020-07-25 18:00:00	Chlorophyl_Oil_Deodorizing	99	Primavera do Leste
2020-07-25 20:00:00	Chlorophyl_Oil_Deodorizing	82	Primavera do Leste
2020-07-25 22:00:00	Chlorophyl_Oil_Deodorizing	73	Primavera do Leste
2020-07-26 00:00:00	Chlorophyl_Oil_Deodorizing	90	Primavera do Leste
2020-07-26 02:00:00	Chlorophyl_Oil_Deodorizing	79	Primavera do Leste
2020-07-26 04:00:00	Chlorophyl_Oil_Deodorizing	69	Primavera do Leste
2020-07-26 06:00:00	Chlorophyl_Oil_Deodorizing	63	Primavera do Leste
2020-07-26 08:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-07-26 10:00:00	Chlorophyl_Oil_Deodorizing	59	Primavera do Leste
2020-07-26 12:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-26 14:00:00	Chlorophyl_Oil_Deodorizing	74	Primavera do Leste
2020-07-26 16:00:00	Chlorophyl_Oil_Deodorizing	64	Primavera do Leste
2020-07-26 18:00:00	Chlorophyl_Oil_Deodorizing	56	Primavera do Leste
2020-07-26 20:00:00	Chlorophyl_Oil_Deodorizing	60	Primavera do Leste
2020-07-26 22:00:00	Chlorophyl_Oil_Deodorizing	70	Primavera do Leste
2020-07-27 00:00:00	Chlorophyl_Oil_Deodorizing	62	Primavera do Leste
2020-07-27 02:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-07-27 04:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-07-27 06:00:00	Chlorophyl_Oil_Deodorizing	70	Primavera do Leste
2020-07-27 08:00:00	Chlorophyl_Oil_Deodorizing	146	Primavera do Leste
2020-07-27 10:00:00	Chlorophyl_Oil_Deodorizing	136	Primavera do Leste
2020-07-27 12:00:00	Chlorophyl_Oil_Deodorizing	128	Primavera do Leste
2020-07-27 14:00:00	Chlorophyl_Oil_Deodorizing	179	Primavera do Leste
2020-07-27 16:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-27 18:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-27 20:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-27 22:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-28 00:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-28 02:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-28 04:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-28 08:00:00	Chlorophyl_Oil_Deodorizing	146	Primavera do Leste
2020-07-28 10:00:00	Chlorophyl_Oil_Deodorizing	136	Primavera do Leste
2020-07-28 12:00:00	Chlorophyl_Oil_Deodorizing	128	Primavera do Leste
2020-07-28 14:00:00	Chlorophyl_Oil_Deodorizing	179	Primavera do Leste
2020-07-29 08:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-29 10:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-29 12:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-29 14:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-29 16:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-29 18:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-29 20:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-29 22:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-30 00:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-30 02:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-30 04:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-07-30 06:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-08-08 08:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-08-08 10:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-08-08 12:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-08-08 14:00:00	Chlorophyl_Oil_Deodorizing	0	Primavera do Leste
2020-08-08 16:00:00	Chlorophyl_Oil_Deodorizing	56	Primavera do Leste
2020-08-08 18:00:00	Chlorophyl_Oil_Deodorizing	76	Primavera do Leste
2020-08-08 20:00:00	Chlorophyl_Oil_Deodorizing	88	Primavera do Leste
2020-08-08 22:00:00	Chlorophyl_Oil_Deodorizing	89	Primavera do Leste
2020-08-09 00:00:00	Chlorophyl_Oil_Deodorizing	40	Primavera do Leste
2020-08-09 02:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-08-09 04:00:00	Chlorophyl_Oil_Deodorizing	23	Primavera do Leste
2020-08-09 08:00:00	Chlorophyl_Oil_Deodorizing	34	Primavera do Leste
2020-08-09 10:00:00	Chlorophyl_Oil_Deodorizing	46	Primavera do Leste
2020-08-09 12:00:00	Chlorophyl_Oil_Deodorizing	22	Primavera do Leste
2020-08-09 14:00:00	Chlorophyl_Oil_Deodorizing	22	Primavera do Leste
2020-08-09 16:00:00	Chlorophyl_Oil_Deodorizing	42	Primavera do Leste
2020-08-09 18:00:00	Chlorophyl_Oil_Deodorizing	56	Primavera do Leste
2020-08-09 20:00:00	Chlorophyl_Oil_Deodorizing	52	Primavera do Leste
2020-08-09 22:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-08-10 00:00:00	Chlorophyl_Oil_Deodorizing	46	Primavera do Leste
2020-08-10 02:00:00	Chlorophyl_Oil_Deodorizing	51	Primavera do Leste
2020-08-10 04:00:00	Chlorophyl_Oil_Deodorizing	62	Primavera do Leste
2020-08-10 06:00:00	Chlorophyl_Oil_Deodorizing	38	Primavera do Leste
2020-08-10 08:00:00	Chlorophyl_Oil_Deodorizing	58	Primavera do Leste
2020-08-10 10:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-08-10 12:00:00	Chlorophyl_Oil_Deodorizing	53	Primavera do Leste
2020-08-10 14:00:00	Chlorophyl_Oil_Deodorizing	40	Primavera do Leste
2020-08-10 16:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-08-10 18:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-08-10 20:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-08-10 22:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-08-11 00:00:00	Chlorophyl_Oil_Deodorizing	57	Primavera do Leste
2020-08-11 02:00:00	Chlorophyl_Oil_Deodorizing	67	Primavera do Leste
2020-08-11 04:00:00	Chlorophyl_Oil_Deodorizing	54	Primavera do Leste
2020-08-11 06:00:00	Chlorophyl_Oil_Deodorizing	54	Primavera do Leste
2020-08-11 08:00:00	Chlorophyl_Oil_Deodorizing	52	Primavera do Leste
2020-08-11 10:00:00	Chlorophyl_Oil_Deodorizing	33	Primavera do Leste
2020-08-11 12:00:00	Chlorophyl_Oil_Deodorizing	36	Primavera do Leste
2020-08-11 14:00:00	Chlorophyl_Oil_Deodorizing	45	Primavera do Leste
2020-08-11 16:00:00	Chlorophyl_Oil_Deodorizing	63	Primavera do Leste
2020-08-11 18:00:00	Chlorophyl_Oil_Deodorizing	50	Primavera do Leste
2020-08-11 20:00:00	Chlorophyl_Oil_Deodorizing	51	Primavera do Leste
2020-08-11 22:00:00	Chlorophyl_Oil_Deodorizing	42	Primavera do Leste
2020-08-12 00:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-08-12 02:00:00	Chlorophyl_Oil_Deodorizing	48	Primavera do Leste
2020-08-12 04:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-08-12 06:00:00	Chlorophyl_Oil_Deodorizing	62	Primavera do Leste
2020-08-12 08:00:00	Chlorophyl_Oil_Deodorizing	53	Primavera do Leste
2020-08-12 10:00:00	Chlorophyl_Oil_Deodorizing	56	Primavera do Leste
2020-08-12 12:00:00	Chlorophyl_Oil_Deodorizing	46	Primavera do Leste
2020-08-12 14:00:00	Chlorophyl_Oil_Deodorizing	63	Primavera do Leste
2020-08-12 16:00:00	Chlorophyl_Oil_Deodorizing	50	Primavera do Leste
2020-08-12 18:00:00	Chlorophyl_Oil_Deodorizing	58	Primavera do Leste
2020-08-12 20:00:00	Chlorophyl_Oil_Deodorizing	54	Primavera do Leste
2020-08-12 22:00:00	Chlorophyl_Oil_Deodorizing	74	Primavera do Leste
2020-08-13 00:00:00	Chlorophyl_Oil_Deodorizing	64	Primavera do Leste
2020-08-13 02:00:00	Chlorophyl_Oil_Deodorizing	46	Primavera do Leste
2020-08-13 04:00:00	Chlorophyl_Oil_Deodorizing	55	Primavera do Leste
2020-08-13 06:00:00	Chlorophyl_Oil_Deodorizing	44	Primavera do Leste
2020-08-13 08:00:00	Chlorophyl_Oil_Deodorizing	54	Primavera do Leste
2020-08-13 10:00:00	Chlorophyl_Oil_Deodorizing	34	Primavera do Leste
2020-08-13 12:00:00	Chlorophyl_Oil_Deodorizing	74	Primavera do Leste
2020-08-13 14:00:00	Chlorophyl_Oil_Deodorizing	68	Primavera do Leste
2020-08-13 16:00:00	Chlorophyl_Oil_Deodorizing	56	Primavera do Leste
2020-08-13 18:00:00	Chlorophyl_Oil_Deodorizing	53	Primavera do Leste
2020-08-13 20:00:00	Chlorophyl_Oil_Deodorizing	69	Primavera do Leste
2020-08-13 22:00:00	Chlorophyl_Oil_Deodorizing	97	Primavera do Leste
2020-08-14 00:00:00	Chlorophyl_Oil_Deodorizing	148	Primavera do Leste
2020-08-14 02:00:00	Chlorophyl_Oil_Deodorizing	133	Primavera do Leste
2020-08-14 04:00:00	Chlorophyl_Oil_Deodorizing	121	Primavera do Leste
2020-08-14 06:00:00	Chlorophyl_Oil_Deodorizing	73	Primavera do Leste
2020-08-14 08:00:00	Chlorophyl_Oil_Deodorizing	59	Primavera do Leste
2020-08-14 10:00:00	Chlorophyl_Oil_Deodorizing	39	Primavera do Leste
2020-08-14 12:00:00	Chlorophyl_Oil_Deodorizing	39	Primavera do Leste
2020-08-14 14:00:00	Chlorophyl_Oil_Deodorizing	40	Primavera do Leste
2020-08-14 16:00:00	Chlorophyl_Oil_Deodorizing	65	Primavera do Leste
2020-08-14 18:00:00	Chlorophyl_Oil_Deodorizing	43	Primavera do Leste
2020-08-14 20:00:00	Chlorophyl_Oil_Deodorizing	41	Primavera do Leste
2020-08-14 22:00:00	Chlorophyl_Oil_Deodorizing	63	Primavera do Leste
2020-08-15 00:00:00	Chlorophyl_Oil_Deodorizing	70	Primavera do Leste
2020-08-15 02:00:00	Chlorophyl_Oil_Deodorizing	86	Primavera do Leste
2020-08-15 04:00:00	Chlorophyl_Oil_Deodorizing	90	Primavera do Leste
2020-08-15 06:00:00	Chlorophyl_Oil_Deodorizing	62	Primavera do Leste
2020-08-15 08:00:00	Chlorophyl_Oil_Deodorizing	43	Primavera do Leste
2020-08-15 10:00:00	Chlorophyl_Oil_Deodorizing	34	Primavera do Leste
2020-08-15 12:00:00	Chlorophyl_Oil_Deodorizing	39	Primavera do Leste
2020-08-15 14:00:00	Chlorophyl_Oil_Deodorizing	27	Primavera do Leste
2020-08-15 16:00:00	Chlorophyl_Oil_Deodorizing	18	Primavera do Leste
2020-08-15 18:00:00	Chlorophyl_Oil_Deodorizing	22	Primavera do Leste
2020-08-15 20:00:00	Chlorophyl_Oil_Deodorizing	27	Primavera do Leste
2020-08-15 22:00:00	Chlorophyl_Oil_Deodorizing	23	Primavera do Leste
2020-08-16 00:00:00	Chlorophyl_Oil_Deodorizing	24	Primavera do Leste
2020-08-16 02:00:00	Chlorophyl_Oil_Deodorizing	30	Primavera do Leste
2020-08-16 04:00:00	Chlorophyl_Oil_Deodorizing	30	Primavera do Leste
2020-08-16 06:00:00	Chlorophyl_Oil_Deodorizing	26	Primavera do Leste
2020-08-16 08:00:00	Chlorophyl_Oil_Deodorizing	38	Primavera do Leste
